isSoundTrack,rank,album,artist,year,url,comment
FALSE,A-,Return of the Repressed: The John Fahey Anthology,John Fahey,1994,https://www.robertchristgau.com/get_album.php?id=1764,"
The catch-phrase I like best for his deliberate acoustic style gets its '50s-collegiate pretensions and folk/not-folk ambivalence: ""existentialist guitar."" A record collector who bases many songs on treasured blues and string-band obscurities, he also cops from Saint-Saens, rock 'n' roll, Christian hymns, Hindu hymns, and what-have-you to construct a late-night music untouched by lyrics or speed: spacy and contemplative, yet with an implacable common touch. True enough, Fahey's pioneering DIY label, named after Takoma Park, the D.C. suburb he called home, was where George Winston got his start. But after two decades of asking myself why he's any better than Leo Kottke I've decided it's a spiritual thing--he's maintained a direct line to his inner amateur. For two whole CDs, definitely not boring. Just close enough to make you question the category.
"
FALSE,A-,The Fairport Convention,Fairport Convention,1969,https://www.robertchristgau.com/get_album.php?id=10830,"
Most interesting unknown group I've heard in a while, in control from Pentangle-style ballads to straight rock and a good version of an obscure Dylan song called ""I'll Keep It with Mine""; should be worth re-evaluating.
"
FALSE,A-,Unhalfbricking,Fairport Convention,1970,https://www.robertchristgau.com/get_album.php?id=1225,"
Folk-rock is a doubly willful idea in England--our bluegrass and acoustic blues are closer to rock than their Child ballads. And Fairport's eleven-minute version of ""A Sailor's Life"" doesn't come up to the three Dylan songs (one in French) or Richard Thompson's quite un-English ""Cajun Woman."" But they do inject a droning energy into the material that suggests real synthesis. Thanks be to Thompson's guitar, Dave Mattacks's drums, and Sandy Denny's fondness for booze.
"
FALSE,A-,Fairport Chronicles,Fairport Convention,1976,https://www.robertchristgau.com/get_album.php?id=1226,"
Stonehenge on the cover, but inside only traces of the English-folk purism that's limited the band since Dave Swarbrick began fiddling with it. Instead we get tasty Sandy Denny and Richard Thompson oddments, including Dion and Gordon Lightfoot transmuted into impure English folk. The trans-Atlantic connection dominates only one side--my favorite, needless to say. But ""Tam Lin"" sounds weirder in conjunction with ""Percy's Song,"" ""Walk Awhile"" merrier in conjunction with ""Come All Ye,"" ""Farewell, Farewell"" more final at the end of four progressively doomier sides. In short, an intelligent compilation. Great notes, too.
"
FALSE,A-,Broken English,Marianne Faithfull,1979,https://www.robertchristgau.com/get_album.php?id=2248,"
A punk-disco fusion so uncompromised it will scare away fans of both genres, which share a taste for nasty girls that rarely extends to females past thirty with rat's-nest hair and last night's makeup on. The raw dance music isn't exactly original, and sometimes the offhandedness of the lyrics can be annoying, but I like this even when it's pro forma and/or sloppy, or maybe because it's pro forma and/or sloppy, like Dylan when he's good. ""Why'd ya spit on my snatch?"" indeed--the music's harshest account of a woman fending with the world.
"
FALSE,A-,Strange Weather,Marianne Faithfull,1987,https://www.robertchristgau.com/get_album.php?id=10196,"
Scornful of the notion that realism entered pop music with rock and roll (a/k/a ""the blues""), Hal Willner introduces Faithfull to a world-weary band of Lou Reed/Tom Waits sessioneers and hopes everybody'll like the same songs he does--by Leadbelly and Henry Glover, by Dylan and Jagger-Richard, but also by Kern and Dubin-Warren. The result can rightfully be called rock Billie Holiday. Faithfull's nicotine-cured voice serves the material instead of triumphing over it; its musicality equals its interpretive intelligence. Just because she's jaded doesn't mean she can't be a little wise.
"
FALSE,A-,Faithfull,Marianne Faithfull,1994,https://www.robertchristgau.com/get_album.php?id=2253,"
There's a bald expediency to this compiled-by-Chris-Blackwell-himself overview: what kind of a legend leads an 11-track best-of with the five keepers from her career album, now 15 years behind her? Yet though even the new Patti Smith cover has nothing on ""Broken English"" or ""Why D'Ya Do It,"" every more recent song (as well as the iconic twice-15-year-old Jagger-Richards ingenue move ""As Tears Go By"") beats Broken English's filler. So slice it this way. For the first half she's a wreck, spitting imprecations at the world. During the second she regains her dignity. And since dignity is rarely as much fun as wreckage, there's a definite thrill in hearing her make something of it.
"
FALSE,A-,Lido,Th Faith Healers,1992,https://www.robertchristgau.com/get_album.php?id=3930,"
They're rougher, dirtier, and, despite their female lead, lower. They could make excellent use of Anton Fier. But their buzz is early Feelies, and buzz it does: sheer power-drone, never fully controlled and often breaking into something quite frantic and exciting. Very abstract, very bound up in dynamics, but abstractly visceral, and neither incapable nor contemptuous of the gift hook in the mouth. A left hook, I hope. Ouch, that hurts--so good.
"
FALSE,A-,I Am Kurious Oranj,The Fall,1988,https://www.robertchristgau.com/get_album.php?id=3598,"
Drones, vamps, laid-back forcebeats, and a steady stream of allusive satire add up to the enjoyable postpunk pattern of countless other Fall albums. Yet from the opening nag--""Check the record, check the record, check the guy's track [later 'rock'] record""--small strokes keep me turning this one up. First side's got the nag and Brix's drolly tinny AOR ""overture"" and William Blake. Second's more patternlike, though who could resist the OMD-Stooges combo? Besides radio, I mean.
"
FALSE,A-,458489 A-Sides,The Fall,1990,https://www.robertchristgau.com/get_album.php?id=3599,"
Beginning, naturally, with the least catchy thing on the record (it came first, and who are they to deny history?), this singles compilation spans the entirety of Brix Smith's controversial (especially if you're an old friend of Mark's) tenure with the eternal U.K. art punks. Their drones don't resolve or climax or even pick up speed, yet though Mark's said to be a poet, they're not just there for the words, many of them undecodable--they're there for the drones. Which just hurry you along on a nagging groove whose intimations of eternity are in no way undermined by Brix's penchant for deep detail. The only Fall record any normal person need own.
"
FALSE,A-,Reformation: Post TLC,The Fall,2007,https://www.robertchristgau.com/get_album.php?id=13646,"
This does get weird, quiet and slack second half, although, really, why shouldn't his wife sing ""The Wright Stuff""? In any case, the first half regales and/or lacerates with the mad purity and/or skeptical hilarity Mark E. Smith was put on the planet to take to his grave. Recorded with Los Angeles pickup musicians, although now I guess we just call them the Fall, immediately after his band of seven years ditched him in Phoenix, it states its business out of the box: ""I think it's over now I think it's ending/I think it's over now I think it's beginning."" Then it does its business with ""Insult Song,"" a six-minute shaggy groove story about being stuck with ree-tards from the Los Angel-eeze district.
"
FALSE,A-,Hello Hello,Mose Fan Fan & Somo Somo Ngobila,1995,https://www.robertchristgau.com/get_album.php?id=2460,"
Insofar as soukous has room to grow anymore, it rejects Paris hyperdrive for the confident understatement of the golden era, and too often the formal energy lags the second time around. Masterminded by a veteran Zairean guitarist who was once from Zaire, this exile supersession (Quatre Etoiles, Sam Mangwana) finds the balance: bold yet complex, lively yet reflective, scintillating yet groovesome, fast yet mellow--yet fast, you know?
"
